series_id,obs_date,value
WDI:SP.URB.TOTL:ABW,1960-12-31,32417.0
WDI:SP.URB.TOTL:ABW,1961-12-31,32831.0
WDI:SP.URB.TOTL:ABW,1962-12-31,33348.0
WDI:SP.URB.TOTL:ABW,1963-12-31,33878.0
WDI:SP.URB.TOTL:ABW,1964-12-31,34412.0
WDI:SP.URB.TOTL:ABW,1965-12-31,34958.0
WDI:SP.URB.TOTL:ABW,1966-12-31,35498.0
WDI:SP.URB.TOTL:ABW,1967-12-31,35939.0
WDI:SP.URB.TOTL:ABW,1968-12-31,36269.0
WDI:SP.URB.TOTL:ABW,1969-12-31,36554.0
WDI:SP.URB.TOTL:ABW,1970-12-31,36793.0
WDI:SP.URB.TOTL:ABW,1971-12-31,36990.0
WDI:SP.URB.TOTL:ABW,1972-12-31,36823.0
WDI:SP.URB.TOTL:ABW,1973-12-31,37269.0
WDI:SP.URB.TOTL:ABW,1974-12-31,37573.0
WDI:SP.URB.TOTL:ABW,1975-12-31,37788.0
WDI:SP.URB.TOTL:ABW,1976-12-31,38059.0
WDI:SP.URB.TOTL:ABW,1977-12-31,38389.0
WDI:SP.URB.TOTL:ABW,1978-12-31,38672.0
WDI:SP.URB.TOTL:ABW,1979-12-31,39056.0
WDI:SP.URB.TOTL:ABW,1980-12-31,39591.0
WDI:SP.URB.TOTL:ABW,1981-12-31,40032.0
WDI:SP.URB.TOTL:ABW,1982-12-31,40485.0
WDI:SP.URB.TOTL:ABW,1983-12-31,41080.0
WDI:SP.URB.TOTL:ABW,1984-12-31,41477.0
WDI:SP.URB.TOTL:ABW,1985-12-31,40648.0
WDI:SP.URB.TOTL:ABW,1986-12-31,39407.0
WDI:SP.URB.TOTL:ABW,1987-12-31,38843.0
WDI:SP.URB.TOTL:ABW,1988-12-31,38902.0
WDI:SP.URB.TOTL:ABW,1989-12-31,39585.0
WDI:SP.URB.TOTL:ABW,1990-12-31,41061.0
WDI:SP.URB.TOTL:ABW,1991-12-31,43097.0
WDI:SP.URB.TOTL:ABW,1992-12-31,45123.0
WDI:SP.URB.TOTL:ABW,1993-12-31,48179.0
WDI:SP.URB.TOTL:ABW,1994-12-31,50732.0
WDI:SP.URB.TOTL:ABW,1995-12-31,52174.0
WDI:SP.URB.TOTL:ABW,1996-12-31,54274.0
WDI:SP.URB.TOTL:ABW,1997-12-31,56416.0
WDI:SP.URB.TOTL:ABW,1998-12-31,57818.0
WDI:SP.URB.TOTL:ABW,1999-12-31,58602.0
WDI:SP.URB.TOTL:ABW,2000-12-31,59203.0
WDI:SP.URB.TOTL:ABW,2001-12-31,59742.0
WDI:SP.URB.TOTL:ABW,2002-12-31,60108.0
WDI:SP.URB.TOTL:ABW,2003-12-31,60718.0
WDI:SP.URB.TOTL:ABW,2004-12-31,61924.0
WDI:SP.URB.TOTL:ABW,2005-12-31,63422.0
WDI:SP.URB.TOTL:ABW,2006-12-31,64426.0
WDI:SP.URB.TOTL:ABW,2007-12-31,64750.0
WDI:SP.URB.TOTL:ABW,2008-12-31,65080.0
WDI:SP.URB.TOTL:ABW,2009-12-31,65355.0
WDI:SP.URB.TOTL:ABW,2010-12-31,65341.0
WDI:SP.URB.TOTL:ABW,2011-12-31,65657.0
WDI:SP.URB.TOTL:ABW,2012-12-31,66448.0
WDI:SP.URB.TOTL:ABW,2013-12-31,67250.0
WDI:SP.URB.TOTL:ABW,2014-12-31,67758.0
WDI:SP.URB.TOTL:ABW,2015-12-31,68228.0
WDI:SP.URB.TOTL:ABW,2016-12-31,68506.0
WDI:SP.URB.TOTL:ABW,2017-12-31,68260.0
WDI:SP.URB.TOTL:ABW,2018-12-31,68108.0
WDI:SP.URB.TOTL:ABW,2019-12-31,68021.0
WDI:SP.URB.TOTL:ABW,2020-12-31,67327.0
WDI:SP.URB.TOTL:ABW,2021-12-31,66696.0
WDI:SP.URB.TOTL:ABW,2022-12-31,66405.0
WDI:SP.URB.TOTL:ABW,2023-12-31,66386.0
WDI:SP.URB.TOTL:ABW,2024-12-31,66731.0
WDI:SP.URB.TOTL:ABW,2025-12-31,67173.0
WDI:SP.URB.TOTL:AFE,1960-12-31,19043568.0
WDI:SP.URB.TOTL:AFE,1961-12-31,19853612.0
WDI:SP.URB.TOTL:AFE,1962-12-31,20723026.0
WDI:SP.URB.TOTL:AFE,1963-12-31,21640634.0
WDI:SP.URB.TOTL:AFE,1964-12-31,22615402.0
WDI:SP.URB.TOTL:AFE,1965-12-31,23654960.0
WDI:SP.URB.TOTL:AFE,1966-12-31,24753624.0
WDI:SP.URB.TOTL:AFE,1967-12-31,25910965.0
WDI:SP.URB.TOTL:AFE,1968-12-31,27137744.0
WDI:SP.URB.TOTL:AFE,1969-12-31,28438816.0
WDI:SP.URB.TOTL:AFE,1970-12-31,29820729.0
WDI:SP.URB.TOTL:AFE,1971-12-31,31293345.0
WDI:SP.URB.TOTL:AFE,1972-12-31,32858262.0
WDI:SP.URB.TOTL:AFE,1973-12-31,34535539.0
WDI:SP.URB.TOTL:AFE,1974-12-31,36289380.0
WDI:SP.URB.TOTL:AFE,1975-12-31,38085413.0
WDI:SP.URB.TOTL:AFE,1976-12-31,39927048.0
WDI:SP.URB.TOTL:AFE,1977-12-31,41791726.0
WDI:SP.URB.TOTL:AFE,1978-12-31,43780108.0
WDI:SP.URB.TOTL:AFE,1979-12-31,45910456.0
