series_id,obs_date,value
EURRON,1999-01-04,1.3111
EURRON,1999-01-05,1.3168
EURRON,1999-01-06,1.3168
EURRON,1999-01-07,1.3092
EURRON,1999-01-08,1.3143
EURRON,1999-01-11,1.298
EURRON,1999-01-12,1.2912
EURRON,1999-01-13,1.3149
EURRON,1999-01-14,1.3134
EURRON,1999-01-15,1.3164
EURRON,1999-01-18,1.3263
EURRON,1999-01-19,1.3335
EURRON,1999-01-20,1.3274
EURRON,1999-01-21,1.3282
EURRON,1999-01-22,1.3285
EURRON,1999-01-25,1.3318
EURRON,1999-01-26,1.3328
EURRON,1999-01-27,1.3302
EURRON,1999-01-28,1.3199
EURRON,1999-01-29,1.328
EURRON,1999-02-01,1.3407
EURRON,1999-02-02,1.3596
EURRON,1999-02-03,1.366
EURRON,1999-02-04,1.3655
EURRON,1999-02-05,1.3819
EURRON,1999-02-08,1.3718
EURRON,1999-02-09,1.3724
EURRON,1999-02-10,1.3773
EURRON,1999-02-11,1.3848
EURRON,1999-02-12,1.3664
EURRON,1999-02-15,1.3663
EURRON,1999-02-16,1.3694
EURRON,1999-02-17,1.3794
EURRON,1999-02-18,1.3857
EURRON,1999-02-19,1.3826
EURRON,1999-02-22,1.368
EURRON,1999-02-23,1.3798
EURRON,1999-02-24,1.4068
EURRON,1999-02-25,1.4169
EURRON,1999-02-26,1.4075
EURRON,1999-03-01,1.4079
EURRON,1999-03-02,1.4117
EURRON,1999-03-03,1.4316
EURRON,1999-03-04,1.4559
EURRON,1999-03-05,1.4506
EURRON,1999-03-08,1.416
EURRON,1999-03-09,1.4573
EURRON,1999-03-10,1.483
EURRON,1999-03-11,1.4951
EURRON,1999-03-12,1.4818
EURRON,1999-03-15,1.5212
EURRON,1999-03-16,1.5931
EURRON,1999-03-17,1.7825
EURRON,1999-03-18,1.7891
EURRON,1999-03-19,1.6209
EURRON,1999-03-22,1.6187
EURRON,1999-03-23,1.6242
EURRON,1999-03-24,1.5846
EURRON,1999-03-25,1.5873
EURRON,1999-03-26,1.5952
EURRON,1999-03-29,1.6038
EURRON,1999-03-30,1.642
EURRON,1999-03-31,1.6059
EURRON,1999-04-01,1.5953
EURRON,1999-04-02,1.5937
EURRON,1999-04-05,1.5988
EURRON,1999-04-06,1.5902
EURRON,1999-04-07,1.5677
EURRON,1999-04-08,1.5713
EURRON,1999-04-09,1.5386
EURRON,1999-04-12,1.5521
EURRON,1999-04-13,1.592
EURRON,1999-04-14,1.6073
EURRON,1999-04-15,1.6125
EURRON,1999-04-16,1.5897
EURRON,1999-04-19,1.5846
EURRON,1999-04-20,1.5846
EURRON,1999-04-21,1.5649
EURRON,1999-04-22,1.571
EURRON,1999-04-23,1.5735
EURRON,1999-04-26,1.5703
EURRON,1999-04-27,1.578
EURRON,1999-04-28,1.5862
EURRON,1999-04-29,1.5893
EURRON,1999-04-30,1.5832
EURRON,1999-05-03,1.5806
EURRON,1999-05-04,1.5801
EURRON,1999-05-05,1.5934
EURRON,1999-05-06,1.614
EURRON,1999-05-07,1.6147
EURRON,1999-05-10,1.607
EURRON,1999-05-11,1.6083
EURRON,1999-05-12,1.5917
EURRON,1999-05-13,1.5954
EURRON,1999-05-14,1.5985
EURRON,1999-05-17,1.6295
EURRON,1999-05-18,1.6575
EURRON,1999-05-19,1.6451
EURRON,1999-05-20,1.6469
EURRON,1999-05-21,1.641
EURRON,1999-05-24,1.6417
EURRON,1999-05-25,1.648
EURRON,1999-05-26,1.6366
EURRON,1999-05-27,1.6322
EURRON,1999-05-28,1.6364
EURRON,1999-05-31,1.6327
EURRON,1999-06-01,1.6301
EURRON,1999-06-02,1.625
EURRON,1999-06-03,1.6321
EURRON,1999-06-04,1.625
EURRON,1999-06-07,1.6275
EURRON,1999-06-08,1.6386
EURRON,1999-06-09,1.6493
EURRON,1999-06-10,1.6538
EURRON,1999-06-11,1.652
EURRON,1999-06-14,1.6428
EURRON,1999-06-15,1.6372
EURRON,1999-06-16,1.6305
EURRON,1999-06-17,1.6363
EURRON,1999-06-18,1.6439
EURRON,1999-06-21,1.641
EURRON,1999-06-22,1.6205
EURRON,1999-06-23,1.6208
EURRON,1999-06-24,1.6186
EURRON,1999-06-25,1.6437
EURRON,1999-06-28,1.6452
EURRON,1999-06-29,1.6483
EURRON,1999-06-30,1.6388
EURRON,1999-07-01,1.6238
EURRON,1999-07-02,1.6274
EURRON,1999-07-05,1.62
EURRON,1999-07-06,1.6243
