series_id,obs_date,value
WDI:SE.TER.CUAT.DO.FE.ZS:AGO,2014-12-31,0.0357246461605504
WDI:SE.TER.CUAT.DO.FE.ZS:ALB,2012-12-31,0.108869999647141
WDI:SE.TER.CUAT.DO.FE.ZS:ALB,2017-12-31,0.0666069740466759
WDI:SE.TER.CUAT.DO.FE.ZS:ALB,2018-12-31,0.245419910033974
WDI:SE.TER.CUAT.DO.FE.ZS:ALB,2019-12-31,0.20127500788887
WDI:SE.TER.CUAT.DO.FE.ZS:ALB,2020-12-31,0.116788006109442
WDI:SE.TER.CUAT.DO.FE.ZS:ALB,2021-12-31,0.2217512301193
WDI:SE.TER.CUAT.DO.FE.ZS:ALB,2022-12-31,0.244587944136359
WDI:SE.TER.CUAT.DO.FE.ZS:ALB,2023-12-31,0.342079997062683
WDI:SE.TER.CUAT.DO.FE.ZS:AND,2022-12-31,0.199799999594688
WDI:SE.TER.CUAT.DO.FE.ZS:ARE,2017-12-31,0.465409994125366
WDI:SE.TER.CUAT.DO.FE.ZS:ARE,2018-12-31,0.56580001115799
WDI:SE.TER.CUAT.DO.FE.ZS:ARE,2019-12-31,0.609179973602295
WDI:SE.TER.CUAT.DO.FE.ZS:ARE,2021-12-31,0.679660022258759
WDI:SE.TER.CUAT.DO.FE.ZS:ARE,2022-12-31,0.557280004024506
WDI:SE.TER.CUAT.DO.FE.ZS:ARE,2023-12-31,0.870720028877258
WDI:SE.TER.CUAT.DO.FE.ZS:ARE,2024-12-31,0.600300014019012
WDI:SE.TER.CUAT.DO.FE.ZS:ARM,2010-12-31,0.586126770923775
WDI:SE.TER.CUAT.DO.FE.ZS:ARM,2013-12-31,0.54832558579689
WDI:SE.TER.CUAT.DO.FE.ZS:ARM,2018-12-31,1.00794724443684
WDI:SE.TER.CUAT.DO.FE.ZS:ARM,2019-12-31,0.808436945032936
WDI:SE.TER.CUAT.DO.FE.ZS:ARM,2020-12-31,0.661536918729185
WDI:SE.TER.CUAT.DO.FE.ZS:ARM,2021-12-31,0.998338229421781
WDI:SE.TER.CUAT.DO.FE.ZS:ARM,2022-12-31,0.590820014476776
WDI:SE.TER.CUAT.DO.FE.ZS:ARM,2023-12-31,0.898599538438604
WDI:SE.TER.CUAT.DO.FE.ZS:AUS,2014-12-31,0.845979988574982
WDI:SE.TER.CUAT.DO.FE.ZS:AUS,2015-12-31,0.97351998090744
WDI:SE.TER.CUAT.DO.FE.ZS:AUS,2016-12-31,0.894400000572205
WDI:SE.TER.CUAT.DO.FE.ZS:AUS,2017-12-31,0.997409999370575
WDI:SE.TER.CUAT.DO.FE.ZS:AUS,2018-12-31,1.07539999485016
WDI:SE.TER.CUAT.DO.FE.ZS:AUS,2019-12-31,1.21665000915527
WDI:SE.TER.CUAT.DO.FE.ZS:AUS,2020-12-31,1.38122999668121
WDI:SE.TER.CUAT.DO.FE.ZS:AUS,2021-12-31,1.59230995178223
WDI:SE.TER.CUAT.DO.FE.ZS:AUS,2022-12-31,1.67177999019623
WDI:SE.TER.CUAT.DO.FE.ZS:AUS,2023-12-31,1.39551380902025
