series_id,obs_date,value
WDI:NE.IMP.GNFS.CD:ABW,1995-12-31,1141899441.3407822
WDI:NE.IMP.GNFS.CD:ABW,1996-12-31,1224022346.368715
WDI:NE.IMP.GNFS.CD:ABW,1997-12-31,1321229050.2793295
WDI:NE.IMP.GNFS.CD:ABW,1998-12-31,1392737430.1675978
WDI:NE.IMP.GNFS.CD:ABW,1999-12-31,1458100558.6592178
WDI:NE.IMP.GNFS.CD:ABW,2000-12-31,1324284916.2011173
WDI:NE.IMP.GNFS.CD:ABW,2001-12-31,1316033519.5530727
WDI:NE.IMP.GNFS.CD:ABW,2002-12-31,1347128491.6201117
WDI:NE.IMP.GNFS.CD:ABW,2003-12-31,1432167597.7653632
WDI:NE.IMP.GNFS.CD:ABW,2004-12-31,1527994413.4078212
WDI:NE.IMP.GNFS.CD:ABW,2005-12-31,1816622905.027933
WDI:NE.IMP.GNFS.CD:ABW,2006-12-31,1888111173.1843574
WDI:NE.IMP.GNFS.CD:ABW,2007-12-31,2005849162.0111732
WDI:NE.IMP.GNFS.CD:ABW,2008-12-31,2091921787.7094972
WDI:NE.IMP.GNFS.CD:ABW,2009-12-31,1906100558.6592178
WDI:NE.IMP.GNFS.CD:ABW,2010-12-31,1846245251.396648
WDI:NE.IMP.GNFS.CD:ABW,2011-12-31,2233917877.094972
WDI:NE.IMP.GNFS.CD:ABW,2012-12-31,2184788268.1564245
WDI:NE.IMP.GNFS.CD:ABW,2013-12-31,2241077259.6802907
WDI:NE.IMP.GNFS.CD:ABW,2014-12-31,2261604969.3358603
WDI:NE.IMP.GNFS.CD:ABW,2015-12-31,2079109510.0034244
WDI:NE.IMP.GNFS.CD:ABW,2016-12-31,2026504541.7733796
WDI:NE.IMP.GNFS.CD:ABW,2017-12-31,2136239440.4452176
WDI:NE.IMP.GNFS.CD:ABW,2018-12-31,2306963885.1290445
WDI:NE.IMP.GNFS.CD:ABW,2019-12-31,2384139106.1452518
WDI:NE.IMP.GNFS.CD:ABW,2020-12-31,1708907140.2977653
WDI:NE.IMP.GNFS.CD:ABW,2021-12-31,2085712922.3442678
WDI:NE.IMP.GNFS.CD:ABW,2022-12-31,2653499093.043246
WDI:NE.IMP.GNFS.CD:ABW,2023-12-31,2767229050.27933
WDI:NE.IMP.GNFS.CD:ABW,2024-12-31,3257796508.27775
WDI:NE.IMP.GNFS.CD:AFE,1990-12-31,50292505607.77024
WDI:NE.IMP.GNFS.CD:AFE,1991-12-31,53840313158.05226
WDI:NE.IMP.GNFS.CD:AFE,1992-12-31,50713974468.11562
WDI:NE.IMP.GNFS.CD:AFE,1993-12-31,50794520943.92704
WDI:NE.IMP.GNFS.CD:AFE,1994-12-31,58418272886.75845
WDI:NE.IMP.GNFS.CD:AFE,1995-12-31,70673532976.87704
WDI:NE.IMP.GNFS.CD:AFE,1996-12-31,72170432083.70424
WDI:NE.IMP.GNFS.CD:AFE,1997-12-31,75031246031.9883
WDI:NE.IMP.GNFS.CD:AFE,1998-12-31,72987232469.28888
WDI:NE.IMP.GNFS.CD:AFE,1999-12-31,68056532484.23448
WDI:NE.IMP.GNFS.CD:AFE,2000-12-31,74087298432.67863
WDI:NE.IMP.GNFS.CD:AFE,2001-12-31,69175239266.29712
WDI:NE.IMP.GNFS.CD:AFE,2002-12-31,73887244061.7634
WDI:NE.IMP.GNFS.CD:AFE,2003-12-31,93069616164.36105
WDI:NE.IMP.GNFS.CD:AFE,2004-12-31,119031371728.12462
WDI:NE.IMP.GNFS.CD:AFE,2005-12-31,144905666678.38098
WDI:NE.IMP.GNFS.CD:AFE,2006-12-31,170583402367.29956
WDI:NE.IMP.GNFS.CD:AFE,2007-12-31,211231779358.0079
WDI:NE.IMP.GNFS.CD:AFE,2008-12-31,256622742325.3404
