series_id,obs_date,value
WDI:SP.POP.1564.TO:ABW,1960-12-31,30005.0
WDI:SP.POP.1564.TO:ABW,1961-12-31,30542.0
WDI:SP.POP.1564.TO:ABW,1962-12-31,31106.0
WDI:SP.POP.1564.TO:ABW,1963-12-31,31704.0
WDI:SP.POP.1564.TO:ABW,1964-12-31,32343.0
WDI:SP.POP.1564.TO:ABW,1965-12-31,32996.0
WDI:SP.POP.1564.TO:ABW,1966-12-31,33618.0
WDI:SP.POP.1564.TO:ABW,1967-12-31,34006.0
WDI:SP.POP.1564.TO:ABW,1968-12-31,34140.0
WDI:SP.POP.1564.TO:ABW,1969-12-31,34205.0
WDI:SP.POP.1564.TO:ABW,1970-12-31,34235.0
WDI:SP.POP.1564.TO:ABW,1971-12-31,34273.0
WDI:SP.POP.1564.TO:ABW,1972-12-31,34183.0
WDI:SP.POP.1564.TO:ABW,1973-12-31,34854.0
WDI:SP.POP.1564.TO:ABW,1974-12-31,35412.0
WDI:SP.POP.1564.TO:ABW,1975-12-31,35903.0
WDI:SP.POP.1564.TO:ABW,1976-12-31,36474.0
WDI:SP.POP.1564.TO:ABW,1977-12-31,37098.0
WDI:SP.POP.1564.TO:ABW,1978-12-31,37639.0
WDI:SP.POP.1564.TO:ABW,1979-12-31,38261.0
WDI:SP.POP.1564.TO:ABW,1980-12-31,38998.0
WDI:SP.POP.1564.TO:ABW,1981-12-31,39557.0
WDI:SP.POP.1564.TO:ABW,1982-12-31,40124.0
WDI:SP.POP.1564.TO:ABW,1983-12-31,40896.0
WDI:SP.POP.1564.TO:ABW,1984-12-31,41506.0
WDI:SP.POP.1564.TO:ABW,1985-12-31,40964.0
WDI:SP.POP.1564.TO:ABW,1986-12-31,40055.0
WDI:SP.POP.1564.TO:ABW,1987-12-31,39826.0
WDI:SP.POP.1564.TO:ABW,1988-12-31,40160.0
WDI:SP.POP.1564.TO:ABW,1989-12-31,40963.0
WDI:SP.POP.1564.TO:ABW,1990-12-31,42289.0
WDI:SP.POP.1564.TO:ABW,1991-12-31,43861.0
WDI:SP.POP.1564.TO:ABW,1992-12-31,45688.0
WDI:SP.POP.1564.TO:ABW,1993-12-31,48985.0
WDI:SP.POP.1564.TO:ABW,1994-12-31,51802.0
WDI:SP.POP.1564.TO:ABW,1995-12-31,53759.0
WDI:SP.POP.1564.TO:ABW,1996-12-31,56603.0
WDI:SP.POP.1564.TO:ABW,1997-12-31,59372.0
WDI:SP.POP.1564.TO:ABW,1998-12-31,61256.0
WDI:SP.POP.1564.TO:ABW,1999-12-31,62407.0
WDI:SP.POP.1564.TO:ABW,2000-12-31,63207.0
WDI:SP.POP.1564.TO:ABW,2001-12-31,63841.0
WDI:SP.POP.1564.TO:ABW,2002-12-31,64353.0
WDI:SP.POP.1564.TO:ABW,2003-12-31,65182.0
WDI:SP.POP.1564.TO:ABW,2004-12-31,66674.0
WDI:SP.POP.1564.TO:ABW,2005-12-31,68450.0
WDI:SP.POP.1564.TO:ABW,2006-12-31,69626.0
WDI:SP.POP.1564.TO:ABW,2007-12-31,70039.0
WDI:SP.POP.1564.TO:ABW,2008-12-31,70443.0
WDI:SP.POP.1564.TO:ABW,2009-12-31,70786.0
WDI:SP.POP.1564.TO:ABW,2010-12-31,70991.0
WDI:SP.POP.1564.TO:ABW,2011-12-31,71718.0
WDI:SP.POP.1564.TO:ABW,2012-12-31,72873.0
WDI:SP.POP.1564.TO:ABW,2013-12-31,73878.0
WDI:SP.POP.1564.TO:ABW,2014-12-31,74422.0
WDI:SP.POP.1564.TO:ABW,2015-12-31,74806.0
WDI:SP.POP.1564.TO:ABW,2016-12-31,74904.0
WDI:SP.POP.1564.TO:ABW,2017-12-31,74413.0
WDI:SP.POP.1564.TO:ABW,2018-12-31,74029.0
WDI:SP.POP.1564.TO:ABW,2019-12-31,73736.0
WDI:SP.POP.1564.TO:ABW,2020-12-31,72936.0
WDI:SP.POP.1564.TO:ABW,2021-12-31,72127.0
WDI:SP.POP.1564.TO:ABW,2022-12-31,71635.0
WDI:SP.POP.1564.TO:ABW,2023-12-31,71335.0
WDI:SP.POP.1564.TO:ABW,2024-12-31,71383.0
WDI:SP.POP.1564.TO:ABW,2025-12-31,71494.0
WDI:SP.POP.1564.TO:AFE,1960-12-31,68968502.0
WDI:SP.POP.1564.TO:AFE,1961-12-31,70684268.0
WDI:SP.POP.1564.TO:AFE,1962-12-31,72484726.0
WDI:SP.POP.1564.TO:AFE,1963-12-31,74320369.0
WDI:SP.POP.1564.TO:AFE,1964-12-31,76238027.0
WDI:SP.POP.1564.TO:AFE,1965-12-31,78212279.0
WDI:SP.POP.1564.TO:AFE,1966-12-31,80210019.0
WDI:SP.POP.1564.TO:AFE,1967-12-31,82298709.0
WDI:SP.POP.1564.TO:AFE,1968-12-31,84497772.0
WDI:SP.POP.1564.TO:AFE,1969-12-31,86768197.0
WDI:SP.POP.1564.TO:AFE,1970-12-31,89087100.0
WDI:SP.POP.1564.TO:AFE,1971-12-31,91448773.0
WDI:SP.POP.1564.TO:AFE,1972-12-31,93830922.0
WDI:SP.POP.1564.TO:AFE,1973-12-31,96388578.0
WDI:SP.POP.1564.TO:AFE,1974-12-31,99157831.0
WDI:SP.POP.1564.TO:AFE,1975-12-31,102010419.0
WDI:SP.POP.1564.TO:AFE,1976-12-31,104920589.0
WDI:SP.POP.1564.TO:AFE,1977-12-31,107839182.0
WDI:SP.POP.1564.TO:AFE,1978-12-31,111108176.0
WDI:SP.POP.1564.TO:AFE,1979-12-31,114635258.0
WDI:SP.POP.1564.TO:AFE,1980-12-31,118151488.0
WDI:SP.POP.1564.TO:AFE,1981-12-31,121922177.0
WDI:SP.POP.1564.TO:AFE,1982-12-31,125970329.0
WDI:SP.POP.1564.TO:AFE,1983-12-31,130153939.0
WDI:SP.POP.1564.TO:AFE,1984-12-31,134395584.0
WDI:SP.POP.1564.TO:AFE,1985-12-31,138726381.0
WDI:SP.POP.1564.TO:AFE,1986-12-31,143136098.0
WDI:SP.POP.1564.TO:AFE,1987-12-31,147654722.0
WDI:SP.POP.1564.TO:AFE,1988-12-31,152177916.0
WDI:SP.POP.1564.TO:AFE,1989-12-31,156721592.0
WDI:SP.POP.1564.TO:AFE,1990-12-31,161472236.0
WDI:SP.POP.1564.TO:AFE,1991-12-31,166188475.0
WDI:SP.POP.1564.TO:AFE,1992-12-31,170712449.0
WDI:SP.POP.1564.TO:AFE,1993-12-31,175621761.0
WDI:SP.POP.1564.TO:AFE,1994-12-31,180660991.0
WDI:SP.POP.1564.TO:AFE,1995-12-31,185455250.0
WDI:SP.POP.1564.TO:AFE,1996-12-31,190001746.0
WDI:SP.POP.1564.TO:AFE,1997-12-31,194652330.0
WDI:SP.POP.1564.TO:AFE,1998-12-31,200103534.0
WDI:SP.POP.1564.TO:AFE,1999-12-31,205986657.0
WDI:SP.POP.1564.TO:AFE,2000-12-31,211963146.0
WDI:SP.POP.1564.TO:AFE,2001-12-31,218121738.0
WDI:SP.POP.1564.TO:AFE,2002-12-31,224483226.0
WDI:SP.POP.1564.TO:AFE,2003-12-31,231002221.0
WDI:SP.POP.1564.TO:AFE,2004-12-31,237711068.0
WDI:SP.POP.1564.TO:AFE,2005-12-31,244576327.0
WDI:SP.POP.1564.TO:AFE,2006-12-31,251625199.0
WDI:SP.POP.1564.TO:AFE,2007-12-31,258955506.0
WDI:SP.POP.1564.TO:AFE,2008-12-31,266634250.0
WDI:SP.POP.1564.TO:AFE,2009-12-31,274604430.0
WDI:SP.POP.1564.TO:AFE,2010-12-31,282926325.0
WDI:SP.POP.1564.TO:AFE,2011-12-31,291529858.0
WDI:SP.POP.1564.TO:AFE,2012-12-31,300452171.0
WDI:SP.POP.1564.TO:AFE,2013-12-31,309838563.0
WDI:SP.POP.1564.TO:AFE,2014-12-31,319409234.0
WDI:SP.POP.1564.TO:AFE,2015-12-31,329398607.0
WDI:SP.POP.1564.TO:AFE,2016-12-31,339468543.0
WDI:SP.POP.1564.TO:AFE,2017-12-31,349952708.0
WDI:SP.POP.1564.TO:AFE,2018-12-31,361339357.0
WDI:SP.POP.1564.TO:AFE,2019-12-31,372963801.0
WDI:SP.POP.1564.TO:AFE,2020-12-31,384904376.0
WDI:SP.POP.1564.TO:AFE,2021-12-31,397031637.0
WDI:SP.POP.1564.TO:AFE,2022-12-31,409197442.0
WDI:SP.POP.1564.TO:AFE,2023-12-31,421361159.0
WDI:SP.POP.1564.TO:AFE,2024-12-31,433621343.0
WDI:SP.POP.1564.TO:AFE,2025-12-31,446435808.0
WDI:SP.POP.1564.TO:AFG,1960-12-31,4990044.0
WDI:SP.POP.1564.TO:AFG,1961-12-31,5082677.0
WDI:SP.POP.1564.TO:AFG,1962-12-31,5181296.0
WDI:SP.POP.1564.TO:AFG,1963-12-31,5281410.0
WDI:SP.POP.1564.TO:AFG,1964-12-31,5381453.0
WDI:SP.POP.1564.TO:AFG,1965-12-31,5481275.0
WDI:SP.POP.1564.TO:AFG,1966-12-31,5581116.0
WDI:SP.POP.1564.TO:AFG,1967-12-31,5685230.0
WDI:SP.POP.1564.TO:AFG,1968-12-31,5794810.0
WDI:SP.POP.1564.TO:AFG,1969-12-31,5908822.0
WDI:SP.POP.1564.TO:AFG,1970-12-31,6029194.0
WDI:SP.POP.1564.TO:AFG,1971-12-31,6152152.0
WDI:SP.POP.1564.TO:AFG,1972-12-31,6279251.0
WDI:SP.POP.1564.TO:AFG,1973-12-31,6415467.0
WDI:SP.POP.1564.TO:AFG,1974-12-31,6554289.0
WDI:SP.POP.1564.TO:AFG,1975-12-31,6689082.0
WDI:SP.POP.1564.TO:AFG,1976-12-31,6813563.0
WDI:SP.POP.1564.TO:AFG,1977-12-31,6934763.0
WDI:SP.POP.1564.TO:AFG,1978-12-31,7050179.0
WDI:SP.POP.1564.TO:AFG,1979-12-31,7048139.0
WDI:SP.POP.1564.TO:AFG,1980-12-31,6772533.0
WDI:SP.POP.1564.TO:AFG,1981-12-31,6116825.0
WDI:SP.POP.1564.TO:AFG,1982-12-31,5613088.0
WDI:SP.POP.1564.TO:AFG,1983-12-31,5560416.0
WDI:SP.POP.1564.TO:AFG,1984-12-31,5685159.0
WDI:SP.POP.1564.TO:AFG,1985-12-31,5791546.0
WDI:SP.POP.1564.TO:AFG,1986-12-31,5774310.0
WDI:SP.POP.1564.TO:AFG,1987-12-31,5744961.0
WDI:SP.POP.1564.TO:AFG,1988-12-31,5800209.0
WDI:SP.POP.1564.TO:AFG,1989-12-31,5962949.0
WDI:SP.POP.1564.TO:AFG,1990-12-31,6032950.0
WDI:SP.POP.1564.TO:AFG,1991-12-31,6109243.0
WDI:SP.POP.1564.TO:AFG,1992-12-31,6602153.0
WDI:SP.POP.1564.TO:AFG,1993-12-31,7397729.0
WDI:SP.POP.1564.TO:AFG,1994-12-31,8005448.0
WDI:SP.POP.1564.TO:AFG,1995-12-31,8361810.0
WDI:SP.POP.1564.TO:AFG,1996-12-31,8655552.0
WDI:SP.POP.1564.TO:AFG,1997-12-31,8939430.0
WDI:SP.POP.1564.TO:AFG,1998-12-31,9229569.0
WDI:SP.POP.1564.TO:AFG,1999-12-31,9530003.0
WDI:SP.POP.1564.TO:AFG,2000-12-31,9604803.0
WDI:SP.POP.1564.TO:AFG,2001-12-31,9649115.0
WDI:SP.POP.1564.TO:AFG,2002-12-31,10154205.0
WDI:SP.POP.1564.TO:AFG,2003-12-31,10796597.0
WDI:SP.POP.1564.TO:AFG,2004-12-31,11204137.0
WDI:SP.POP.1564.TO:AFG,2005-12-31,11636265.0
WDI:SP.POP.1564.TO:AFG,2006-12-31,12171094.0
WDI:SP.POP.1564.TO:AFG,2007-12-31,12472415.0
WDI:SP.POP.1564.TO:AFG,2008-12-31,12834809.0
WDI:SP.POP.1564.TO:AFG,2009-12-31,13411217.0
WDI:SP.POP.1564.TO:AFG,2010-12-31,13923141.0
WDI:SP.POP.1564.TO:AFG,2011-12-31,14567633.0
WDI:SP.POP.1564.TO:AFG,2012-12-31,15297370.0
WDI:SP.POP.1564.TO:AFG,2013-12-31,15965938.0
WDI:SP.POP.1564.TO:AFG,2014-12-31,16701362.0
WDI:SP.POP.1564.TO:AFG,2015-12-31,17384103.0
WDI:SP.POP.1564.TO:AFG,2016-12-31,17989857.0
WDI:SP.POP.1564.TO:AFG,2017-12-31,18656626.0
WDI:SP.POP.1564.TO:AFG,2018-12-31,19353761.0
WDI:SP.POP.1564.TO:AFG,2019-12-31,20081542.0
WDI:SP.POP.1564.TO:AFG,2020-12-31,20864851.0
WDI:SP.POP.1564.TO:AFG,2021-12-31,21495952.0
WDI:SP.POP.1564.TO:AFG,2022-12-31,21938957.0
WDI:SP.POP.1564.TO:AFG,2023-12-31,22549839.0
WDI:SP.POP.1564.TO:AFG,2024-12-31,23333093.0
WDI:SP.POP.1564.TO:AFG,2025-12-31,24120179.0
WDI:SP.POP.1564.TO:AFW,1960-12-31,53869946.0
WDI:SP.POP.1564.TO:AFW,1961-12-31,54908172.0
WDI:SP.POP.1564.TO:AFW,1962-12-31,55952387.0
WDI:SP.POP.1564.TO:AFW,1963-12-31,56991665.0
WDI:SP.POP.1564.TO:AFW,1964-12-31,58021861.0
WDI:SP.POP.1564.TO:AFW,1965-12-31,59117139.0
WDI:SP.POP.1564.TO:AFW,1966-12-31,60285374.0
WDI:SP.POP.1564.TO:AFW,1967-12-31,61488804.0
WDI:SP.POP.1564.TO:AFW,1968-12-31,62737715.0
WDI:SP.POP.1564.TO:AFW,1969-12-31,64032036.0
WDI:SP.POP.1564.TO:AFW,1970-12-31,65393442.0
WDI:SP.POP.1564.TO:AFW,1971-12-31,66801631.0
WDI:SP.POP.1564.TO:AFW,1972-12-31,68254457.0
WDI:SP.POP.1564.TO:AFW,1973-12-31,69788861.0
WDI:SP.POP.1564.TO:AFW,1974-12-31,71405191.0
WDI:SP.POP.1564.TO:AFW,1975-12-31,73101278.0
WDI:SP.POP.1564.TO:AFW,1976-12-31,74824596.0
WDI:SP.POP.1564.TO:AFW,1977-12-31,76608258.0
WDI:SP.POP.1564.TO:AFW,1978-12-31,78494213.0
WDI:SP.POP.1564.TO:AFW,1979-12-31,80470645.0
