series_id,obs_date,value
EURPLN,1999-01-04,4.0712
EURPLN,1999-01-05,4.0245
EURPLN,1999-01-06,4.0065
EURPLN,1999-01-07,4.0165
EURPLN,1999-01-08,4.0363
EURPLN,1999-01-11,4.032
EURPLN,1999-01-12,4.033
EURPLN,1999-01-13,4.2033
EURPLN,1999-01-14,4.1335
EURPLN,1999-01-15,4.2
EURPLN,1999-01-18,4.0667
EURPLN,1999-01-19,4.0973
EURPLN,1999-01-20,4.0847
EURPLN,1999-01-21,4.1277
EURPLN,1999-01-22,4.1587
EURPLN,1999-01-25,4.1607
EURPLN,1999-01-26,4.1837
EURPLN,1999-01-27,4.1588
EURPLN,1999-01-28,4.1381
EURPLN,1999-01-29,4.161
EURPLN,1999-02-01,4.236
EURPLN,1999-02-02,4.2296
EURPLN,1999-02-03,4.2014
EURPLN,1999-02-04,4.1512
EURPLN,1999-02-05,4.1753
EURPLN,1999-02-08,4.1958
EURPLN,1999-02-09,4.256
EURPLN,1999-02-10,4.2448
EURPLN,1999-02-11,4.252
EURPLN,1999-02-12,4.2302
EURPLN,1999-02-15,4.2612
EURPLN,1999-02-16,4.2747
EURPLN,1999-02-17,4.279
EURPLN,1999-02-18,4.284
EURPLN,1999-02-19,4.2589
EURPLN,1999-02-22,4.2608
EURPLN,1999-02-23,4.2408
EURPLN,1999-02-24,4.2813
EURPLN,1999-02-25,4.3051
EURPLN,1999-02-26,4.3482
EURPLN,1999-03-01,4.3074
EURPLN,1999-03-02,4.321
EURPLN,1999-03-03,4.337
EURPLN,1999-03-04,4.3093
EURPLN,1999-03-05,4.249
EURPLN,1999-03-08,4.2568
EURPLN,1999-03-09,4.2702
EURPLN,1999-03-10,4.3142
EURPLN,1999-03-11,4.305
EURPLN,1999-03-12,4.2995
EURPLN,1999-03-15,4.3103
EURPLN,1999-03-16,4.3107
EURPLN,1999-03-17,4.307
EURPLN,1999-03-18,4.31
EURPLN,1999-03-19,4.2627
EURPLN,1999-03-22,4.2805
EURPLN,1999-03-23,4.2888
EURPLN,1999-03-24,4.3521
EURPLN,1999-03-25,4.3165
EURPLN,1999-03-26,4.2763
EURPLN,1999-03-29,4.2757
EURPLN,1999-03-30,4.258
EURPLN,1999-03-31,4.2947
EURPLN,1999-04-01,4.338
EURPLN,1999-04-02,4.35
EURPLN,1999-04-05,4.3293
EURPLN,1999-04-06,4.3143
EURPLN,1999-04-07,4.3055
EURPLN,1999-04-08,4.2928
EURPLN,1999-04-09,4.2918
EURPLN,1999-04-12,4.3078
EURPLN,1999-04-13,4.3023
EURPLN,1999-04-14,4.2905
EURPLN,1999-04-15,4.2861
EURPLN,1999-04-16,4.2838
EURPLN,1999-04-19,4.2657
EURPLN,1999-04-20,4.2675
EURPLN,1999-04-21,4.2522
EURPLN,1999-04-22,4.2641
EURPLN,1999-04-23,4.2608
EURPLN,1999-04-26,4.2377
EURPLN,1999-04-27,4.2457
EURPLN,1999-04-28,4.2522
EURPLN,1999-04-29,4.2247
EURPLN,1999-04-30,4.1883
EURPLN,1999-05-03,4.1763
EURPLN,1999-05-04,4.1708
EURPLN,1999-05-05,4.1765
EURPLN,1999-05-06,4.2002
EURPLN,1999-05-07,4.2063
EURPLN,1999-05-10,4.1918
EURPLN,1999-05-11,4.1851
EURPLN,1999-05-12,4.1717
EURPLN,1999-05-13,4.1977
EURPLN,1999-05-14,4.1937
EURPLN,1999-05-17,4.1917
EURPLN,1999-05-18,4.1885
EURPLN,1999-05-19,4.1685
EURPLN,1999-05-20,4.1819
EURPLN,1999-05-21,4.1667
EURPLN,1999-05-24,4.1636
EURPLN,1999-05-25,4.1903
EURPLN,1999-05-26,4.1753
