series_id,obs_date,value
WDI:IQ.SPI.PIL1:ABW,2004-12-31,0.0
WDI:IQ.SPI.PIL1:ABW,2005-12-31,0.0
WDI:IQ.SPI.PIL1:ABW,2006-12-31,0.0
WDI:IQ.SPI.PIL1:ABW,2007-12-31,0.0
WDI:IQ.SPI.PIL1:ABW,2008-12-31,0.0
WDI:IQ.SPI.PIL1:ABW,2009-12-31,0.0
WDI:IQ.SPI.PIL1:ABW,2010-12-31,20.0
WDI:IQ.SPI.PIL1:ABW,2011-12-31,20.0
WDI:IQ.SPI.PIL1:ABW,2012-12-31,20.0
WDI:IQ.SPI.PIL1:ABW,2013-12-31,20.0
WDI:IQ.SPI.PIL1:ABW,2014-12-31,20.0
WDI:IQ.SPI.PIL1:ABW,2015-12-31,40.0
WDI:IQ.SPI.PIL1:ABW,2016-12-31,60.0
WDI:IQ.SPI.PIL1:ABW,2017-12-31,40.0
WDI:IQ.SPI.PIL1:ABW,2018-12-31,40.0
WDI:IQ.SPI.PIL1:ABW,2019-12-31,40.0
WDI:IQ.SPI.PIL1:ABW,2020-12-31,40.0
WDI:IQ.SPI.PIL1:ABW,2021-12-31,40.0
WDI:IQ.SPI.PIL1:ABW,2022-12-31,40.0
WDI:IQ.SPI.PIL1:ABW,2023-12-31,40.0
WDI:IQ.SPI.PIL1:ABW,2024-12-31,40.0
WDI:IQ.SPI.PIL1:AFG,2004-12-31,20.0
WDI:IQ.SPI.PIL1:AFG,2005-12-31,20.0
WDI:IQ.SPI.PIL1:AFG,2006-12-31,20.0
WDI:IQ.SPI.PIL1:AFG,2007-12-31,20.0
WDI:IQ.SPI.PIL1:AFG,2008-12-31,20.0
WDI:IQ.SPI.PIL1:AFG,2009-12-31,20.0
WDI:IQ.SPI.PIL1:AFG,2010-12-31,20.0
WDI:IQ.SPI.PIL1:AFG,2011-12-31,20.0
WDI:IQ.SPI.PIL1:AFG,2012-12-31,30.0
WDI:IQ.SPI.PIL1:AFG,2013-12-31,30.0
WDI:IQ.SPI.PIL1:AFG,2014-12-31,30.0
WDI:IQ.SPI.PIL1:AFG,2015-12-31,50.0
WDI:IQ.SPI.PIL1:AFG,2016-12-31,70.0
WDI:IQ.SPI.PIL1:AFG,2017-12-31,70.0
WDI:IQ.SPI.PIL1:AFG,2018-12-31,70.0
WDI:IQ.SPI.PIL1:AFG,2019-12-31,70.0
WDI:IQ.SPI.PIL1:AFG,2020-12-31,80.0
WDI:IQ.SPI.PIL1:AFG,2021-12-31,80.0
WDI:IQ.SPI.PIL1:AFG,2022-12-31,80.0
WDI:IQ.SPI.PIL1:AFG,2023-12-31,66.6
WDI:IQ.SPI.PIL1:AFG,2024-12-31,66.6
WDI:IQ.SPI.PIL1:AGO,2004-12-31,20.0
WDI:IQ.SPI.PIL1:AGO,2005-12-31,20.0
WDI:IQ.SPI.PIL1:AGO,2006-12-31,20.0
WDI:IQ.SPI.PIL1:AGO,2007-12-31,20.0
WDI:IQ.SPI.PIL1:AGO,2008-12-31,20.0
WDI:IQ.SPI.PIL1:AGO,2009-12-31,20.0
WDI:IQ.SPI.PIL1:AGO,2010-12-31,40.0
WDI:IQ.SPI.PIL1:AGO,2011-12-31,40.0
WDI:IQ.SPI.PIL1:AGO,2012-12-31,40.0
WDI:IQ.SPI.PIL1:AGO,2013-12-31,40.0
WDI:IQ.SPI.PIL1:AGO,2014-12-31,20.0
WDI:IQ.SPI.PIL1:AGO,2015-12-31,60.0
WDI:IQ.SPI.PIL1:AGO,2016-12-31,80.0
WDI:IQ.SPI.PIL1:AGO,2017-12-31,70.0
WDI:IQ.SPI.PIL1:AGO,2018-12-31,70.0
WDI:IQ.SPI.PIL1:AGO,2019-12-31,80.0
WDI:IQ.SPI.PIL1:AGO,2020-12-31,80.0
WDI:IQ.SPI.PIL1:AGO,2021-12-31,60.0
WDI:IQ.SPI.PIL1:AGO,2022-12-31,60.0
WDI:IQ.SPI.PIL1:AGO,2023-12-31,60.0
WDI:IQ.SPI.PIL1:AGO,2024-12-31,60.0
WDI:IQ.SPI.PIL1:ALB,2004-12-31,20.0
WDI:IQ.SPI.PIL1:ALB,2005-12-31,40.0
WDI:IQ.SPI.PIL1:ALB,2006-12-31,40.0
WDI:IQ.SPI.PIL1:ALB,2007-12-31,40.0
WDI:IQ.SPI.PIL1:ALB,2008-12-31,40.0
WDI:IQ.SPI.PIL1:ALB,2009-12-31,40.0
WDI:IQ.SPI.PIL1:ALB,2010-12-31,60.0
WDI:IQ.SPI.PIL1:ALB,2011-12-31,50.0
WDI:IQ.SPI.PIL1:ALB,2012-12-31,60.0
WDI:IQ.SPI.PIL1:ALB,2013-12-31,60.0
WDI:IQ.SPI.PIL1:ALB,2014-12-31,50.0
WDI:IQ.SPI.PIL1:ALB,2015-12-31,80.0
WDI:IQ.SPI.PIL1:ALB,2016-12-31,100.0
WDI:IQ.SPI.PIL1:ALB,2017-12-31,100.0
WDI:IQ.SPI.PIL1:ALB,2018-12-31,100.0
WDI:IQ.SPI.PIL1:ALB,2019-12-31,100.0
WDI:IQ.SPI.PIL1:ALB,2020-12-31,100.0
WDI:IQ.SPI.PIL1:ALB,2021-12-31,100.0
WDI:IQ.SPI.PIL1:ALB,2022-12-31,100.0
WDI:IQ.SPI.PIL1:ALB,2023-12-31,100.0
WDI:IQ.SPI.PIL1:ALB,2024-12-31,100.0
WDI:IQ.SPI.PIL1:AND,2004-12-31,0.0
WDI:IQ.SPI.PIL1:AND,2005-12-31,20.0
WDI:IQ.SPI.PIL1:AND,2006-12-31,20.0
WDI:IQ.SPI.PIL1:AND,2007-12-31,20.0
WDI:IQ.SPI.PIL1:AND,2008-12-31,20.0
WDI:IQ.SPI.PIL1:AND,2009-12-31,20.0
WDI:IQ.SPI.PIL1:AND,2010-12-31,40.0
WDI:IQ.SPI.PIL1:AND,2011-12-31,40.0
WDI:IQ.SPI.PIL1:AND,2012-12-31,40.0
WDI:IQ.SPI.PIL1:AND,2013-12-31,40.0
WDI:IQ.SPI.PIL1:AND,2014-12-31,0.0
WDI:IQ.SPI.PIL1:AND,2015-12-31,40.0
WDI:IQ.SPI.PIL1:AND,2016-12-31,40.0
WDI:IQ.SPI.PIL1:AND,2017-12-31,40.0
WDI:IQ.SPI.PIL1:AND,2018-12-31,40.0
WDI:IQ.SPI.PIL1:AND,2019-12-31,40.0
WDI:IQ.SPI.PIL1:AND,2020-12-31,40.0
WDI:IQ.SPI.PIL1:AND,2021-12-31,40.0
WDI:IQ.SPI.PIL1:AND,2022-12-31,40.0
WDI:IQ.SPI.PIL1:AND,2023-12-31,40.0
WDI:IQ.SPI.PIL1:AND,2024-12-31,60.0
WDI:IQ.SPI.PIL1:ARE,2004-12-31,20.0
WDI:IQ.SPI.PIL1:ARE,2005-12-31,20.0
WDI:IQ.SPI.PIL1:ARE,2006-12-31,20.0
WDI:IQ.SPI.PIL1:ARE,2007-12-31,20.0
WDI:IQ.SPI.PIL1:ARE,2008-12-31,20.0
WDI:IQ.SPI.PIL1:ARE,2009-12-31,20.0
WDI:IQ.SPI.PIL1:ARE,2010-12-31,40.0
WDI:IQ.SPI.PIL1:ARE,2011-12-31,40.0
WDI:IQ.SPI.PIL1:ARE,2012-12-31,40.0
WDI:IQ.SPI.PIL1:ARE,2013-12-31,40.0
WDI:IQ.SPI.PIL1:ARE,2014-12-31,40.0
WDI:IQ.SPI.PIL1:ARE,2015-12-31,40.0
WDI:IQ.SPI.PIL1:ARE,2016-12-31,80.0
WDI:IQ.SPI.PIL1:ARE,2017-12-31,80.0
WDI:IQ.SPI.PIL1:ARE,2018-12-31,100.0
WDI:IQ.SPI.PIL1:ARE,2019-12-31,90.0
WDI:IQ.SPI.PIL1:ARE,2020-12-31,90.0
WDI:IQ.SPI.PIL1:ARE,2021-12-31,90.0
WDI:IQ.SPI.PIL1:ARE,2022-12-31,90.0
WDI:IQ.SPI.PIL1:ARE,2023-12-31,90.0
WDI:IQ.SPI.PIL1:ARE,2024-12-31,90.0
WDI:IQ.SPI.PIL1:ARG,2004-12-31,40.0
WDI:IQ.SPI.PIL1:ARG,2005-12-31,40.0
WDI:IQ.SPI.PIL1:ARG,2006-12-31,40.0
WDI:IQ.SPI.PIL1:ARG,2007-12-31,40.0
WDI:IQ.SPI.PIL1:ARG,2008-12-31,40.0
WDI:IQ.SPI.PIL1:ARG,2009-12-31,40.0
WDI:IQ.SPI.PIL1:ARG,2010-12-31,60.0
WDI:IQ.SPI.PIL1:ARG,2011-12-31,60.0
WDI:IQ.SPI.PIL1:ARG,2012-12-31,60.0
WDI:IQ.SPI.PIL1:ARG,2013-12-31,60.0
WDI:IQ.SPI.PIL1:ARG,2014-12-31,60.0
WDI:IQ.SPI.PIL1:ARG,2015-12-31,70.0
WDI:IQ.SPI.PIL1:ARG,2016-12-31,70.0
WDI:IQ.SPI.PIL1:ARG,2017-12-31,90.0
WDI:IQ.SPI.PIL1:ARG,2018-12-31,90.0
WDI:IQ.SPI.PIL1:ARG,2019-12-31,90.0
WDI:IQ.SPI.PIL1:ARG,2020-12-31,90.0
WDI:IQ.SPI.PIL1:ARG,2021-12-31,90.0
